task_name,s_time,e_time,diff_time,seconds
PERF.THRUPUT.RFST5.RF2,2014-11-20 02:36:42.257179,2014-11-20 02:37:16.807085,00:00:34.549906,34.549906
PERF.THRUPUT.QS16.Q17,2014-11-20 02:37:20.559292,2014-11-20 02:37:21.488996,00:00:00.929704,0.929704
PERF.THRUPUT.QS13.Q10,2014-11-20 02:36:49.455275,2014-11-20 02:37:23.743021,00:00:34.287746,34.287746
PERF.THRUPUT.QS1.Q6,2014-11-20 02:36:58.39735,2014-11-20 02:37:24.307798,00:00:25.910448,25.910448
PERF.THRUPUT.QS4.Q4,2014-11-20 02:37:11.678745,2014-11-20 02:37:24.592946,00:00:12.914201,12.914201
PERF.THRUPUT.RFST6.RF1,2014-11-20 02:37:16.956227,2014-11-20 02:37:26.102865,00:00:09.146638,9.146638
PERF.THRUPUT.QS15.Q12,2014-11-20 02:36:53.50823,2014-11-20 02:37:27.269646,00:00:33.761416,33.761416
PERF.THRUPUT.QS1.Q17,2014-11-20 02:37:35.294159,2014-11-20 02:37:35.56449,00:00:00.270331,0.270331
PERF.THRUPUT.QS12.Q12,2014-11-20 02:37:02.931249,2014-11-20 02:37:38.123089,00:00:35.19184,35.19184
PERF.THRUPUT.QS9.Q11,2014-11-20 02:37:36.311106,2014-11-20 02:37:45.298678,00:00:08.987572,8.987572
PERF.THRUPUT.QS9.Q19,2014-11-20 02:37:45.362776,2014-11-20 02:37:47.268294,00:00:01.905518,1.905518
PERF.THRUPUT.QS15.Q6,2014-11-20 02:37:27.296741,2014-11-20 02:37:52.999022,00:00:25.702281,25.702281
PERF.THRUPUT.QS5.Q18,2014-11-20 02:36:39.863009,2014-11-20 02:37:56.526718,00:01:16.663709,76.663709
PERF.THRUPUT.QS13.Q12,2014-11-20 02:37:23.850352,2014-11-20 02:37:59.155015,00:00:35.304663,35.304663
PERF.THRUPUT.QS3.Q18,2014-11-20 02:36:47.914632,2014-11-20 02:38:01.161917,00:01:13.247285,73.247285
PERF.THRUPUT.QS2.Q15,2014-11-20 02:37:11.50675,2014-11-20 02:38:05.134035,00:00:53.627285,53.627285
PERF.THRUPUT.QS3.Q22,2014-11-20 02:38:01.254051,2014-11-20 02:38:09.716745,00:00:08.462694,8.462694
PERF.THRUPUT.QS2.Q8,2014-11-20 02:38:05.176461,2014-11-20 02:38:16.966694,00:00:11.790233,11.790233
PERF.THRUPUT.QS9.Q10,2014-11-20 02:37:47.301032,2014-11-20 02:38:18.03408,00:00:30.733048,30.733048
PERF.THRUPUT.QS1.Q16,2014-11-20 02:38:09.714545,2014-11-20 02:38:21.367091,00:00:11.652546,11.652546
PERF.THRUPUT.QS5.Q14,2014-11-20 02:37:57.031014,2014-11-20 02:38:21.955224,00:00:24.92421,24.92421
PERF.THRUPUT.QS10.Q2,2014-11-20 02:38:22.062113,2014-11-20 02:38:30.86915,00:00:08.807037,8.807037
PERF.THRUPUT.QS15.Q21,2014-11-20 02:37:53.106997,2014-11-20 02:38:34.963721,00:00:41.856724,41.856724
PERF.THRUPUT.QS2.Q5,2014-11-20 02:38:17.06671,2014-11-20 02:38:35.687114,00:00:18.620404,18.620404
PERF.THRUPUT.QS14.Q1,2014-11-20 02:37:05.803078,2014-11-20 02:38:36.164154,00:01:30.361076,90.361076
PERF.THRUPUT.QS5.Q11,2014-11-20 02:38:31.409267,2014-11-20 02:38:39.755747,00:00:08.34648,8.34648
PERF.THRUPUT.QS10.Q22,2014-11-20 02:38:30.946012,2014-11-20 02:38:40.895047,00:00:09.949035,9.949035
PERF.THRUPUT.RFST7.RF2,2014-11-20 02:38:09.958308,2014-11-20 02:38:43.866031,00:00:33.907723,33.907723
PERF.THRUPUT.RFST7,2014-11-20 02:38:00.322424,2014-11-20 02:38:43.90403,00:00:43.581606,43.581606
PERF.THRUPUT.QS2.Q22,2014-11-20 02:38:35.807027,2014-11-20 02:38:45.124029,00:00:09.317002,9.317002
PERF.THRUPUT.QS14.Q20,2014-11-20 02:38:36.262044,2014-11-20 02:38:45.552688,00:00:09.290644,9.290644
PERF.THRUPUT.QS11.Q1,2014-11-20 02:37:19.784407,2014-11-20 02:38:50.976376,00:01:31.191969,91.191969
PERF.THRUPUT.RFST8.RF1,2014-11-20 02:38:43.930172,2014-11-20 02:38:52.911027,00:00:08.980855,8.980855
PERF.THRUPUT.QS15.Q7,2014-11-20 02:38:34.977768,2014-11-20 02:39:00.023014,00:00:25.045246,25.045246
PERF.THRUPUT.QS1.Q15,2014-11-20 02:38:21.414896,2014-11-20 02:39:01.841268,00:00:40.426372,40.426372
PERF.THRUPUT.QS11.Q8,2014-11-20 02:38:51.034071,2014-11-20 02:39:03.555587,00:00:12.521516,12.521516
PERF.THRUPUT.QS5.Q13,2014-11-20 02:38:39.808105,2014-11-20 02:39:09.877221,00:00:30.069116,30.069116
PERF.THRUPUT.QS10.Q13,2014-11-20 02:38:40.925964,2014-11-20 02:39:10.003202,00:00:29.077238,29.077238
PERF.THRUPUT.QS9.Q15,2014-11-20 02:38:18.13492,2014-11-20 02:39:11.490057,00:00:53.355137,53.355137
PERF.THRUPUT.QS4.Q9,2014-11-20 02:37:24.71806,2014-11-20 02:39:19.26407,00:01:54.54601,114.54601
PERF.THRUPUT.QS2.Q12,2014-11-20 02:38:45.179879,2014-11-20 02:39:20.466334,00:00:35.286455,35.286455
PERF.THRUPUT.QS14.Q15,2014-11-20 02:38:45.567049,2014-11-20 02:39:26.107994,00:00:40.540945,40.540945
PERF.THRUPUT.RFST8.RF2,2014-11-20 02:38:52.9328,2014-11-20 02:39:26.709583,00:00:33.776783,33.776783
PERF.THRUPUT.RFST8,2014-11-20 02:38:43.914674,2014-11-20 02:39:26.774683,00:00:42.860009,42.860009
PERF.THRUPUT.QS7.Q9,2014-11-20 02:37:58.950648,2014-11-20 02:39:35.400108,00:01:36.44946,96.44946
PERF.THRUPUT.RFST9.RF1,2014-11-20 02:39:26.854423,2014-11-20 02:39:37.063248,00:00:10.208825,10.208825
PERF.THRUPUT.QS14.Q16,2014-11-20 02:39:26.22973,2014-11-20 02:39:38.109863,00:00:11.880133,11.880133
PERF.THRUPUT.QS6.Q9,2014-11-20 02:36:53.508571,2014-11-20 02:39:39.227816,00:02:45.719245,165.719245
PERF.THRUPUT.QS12.Q15,2014-11-20 02:44:17.736616,2014-11-20 02:45:00.096543,00:00:42.359927,42.359927
PERF.THRUPUT.QS2.Q7,2014-11-20 02:39:20.578362,2014-11-20 02:39:49.341975,00:00:28.763613,28.763613
PERF.THRUPUT.QS13.Q9,2014-11-20 02:38:08.207659,2014-11-20 02:39:51.466213,00:01:43.258554,103.258554
PERF.THRUPUT.QS4.Q11,2014-11-20 02:39:45.376154,2014-11-20 02:39:54.398803,00:00:09.022649,9.022649
PERF.THRUPUT.QS10.Q21,2014-11-20 02:39:10.059982,2014-11-20 02:39:54.512602,00:00:44.45262,44.45262
PERF.THRUPUT.QS2.Q21,2014-11-20 02:44:26.558885,2014-11-20 02:45:08.067224,00:00:41.508339,41.508339
PERF.THRUPUT.QS16.Q10,2014-11-20 02:39:24.200513,2014-11-20 02:39:58.243113,00:00:34.0426,34.0426
PERF.THRUPUT.QS12.Q9,2014-11-20 02:38:17.064143,2014-11-20 02:40:03.967146,00:01:46.903003,106.903003
PERF.THRUPUT.QS14.Q7,2014-11-20 02:39:38.932242,2014-11-20 02:40:05.645932,00:00:26.71369,26.71369
PERF.THRUPUT.QS1.Q10,2014-11-20 02:39:35.480064,2014-11-20 02:40:10.362812,00:00:34.882748,34.882748
PERF.THRUPUT.QS12.Q11,2014-11-20 02:40:03.990366,2014-11-20 02:40:11.31633,00:00:07.325964,7.325964
PERF.THRUPUT.RFST9.RF2,2014-11-20 02:39:37.079337,2014-11-20 02:40:11.864954,00:00:34.785617,34.785617
PERF.THRUPUT.QS1.Q2,2014-11-20 02:40:10.430979,2014-11-20 02:40:19.3911,00:00:08.960121,8.960121
PERF.THRUPUT.QS6.Q4,2014-11-20 02:40:05.715154,2014-11-20 02:40:19.699178,00:00:13.984024,13.984024
PERF.THRUPUT.QS6.Q17,2014-11-20 02:45:25.163366,2014-11-20 02:45:25.364186,00:00:00.20082,0.20082
PERF.THRUPUT.QS2.Q13,2014-11-20 02:39:49.405729,2014-11-20 02:40:22.889,00:00:33.483271,33.483271
PERF.THRUPUT.QS11.Q12,2014-11-20 02:39:49.275827,2014-11-20 02:40:24.016999,00:00:34.741172,34.741172
PERF.THRUPUT.QS4.Q10,2014-11-20 02:40:01.399559,2014-11-20 02:40:34.84018,00:00:33.440621,33.440621
PERF.THRUPUT.RFST10,2014-11-20 02:40:11.919521,2014-11-20 02:40:55.547012,00:00:43.627491,43.627491
PERF.THRUPUT.QS2.Q18,2014-11-20 02:40:22.912055,2014-11-20 02:41:36.342945,00:01:13.43089,73.43089
PERF.THRUPUT.QS6.Q11,2014-11-20 02:40:19.757226,2014-11-20 02:40:28.660895,00:00:08.903669,8.903669
PERF.THRUPUT.QS10.Q10,2014-11-20 02:39:54.566608,2014-11-20 02:40:31.196364,00:00:36.629756,36.629756
PERF.THRUPUT.QS8.Q14,2014-11-20 02:39:57.45419,2014-11-20 02:40:31.243653,00:00:33.789463,33.789463
PERF.THRUPUT.QS7.Q3,2014-11-20 02:39:40.937395,2014-11-20 02:40:31.423633,00:00:50.486238,50.486238
PERF.THRUPUT.QS12.Q4,2014-11-20 02:40:11.335727,2014-11-20 02:40:34.054595,00:00:22.718868,22.718868
PERF.THRUPUT.QS6.Q22,2014-11-20 02:40:28.728932,2014-11-20 02:40:38.458202,00:00:09.72927,9.72927
PERF.THRUPUT.QS12.Q2,2014-11-20 02:40:34.095558,2014-11-20 02:40:42.634385,00:00:08.538827,8.538827
PERF.THRUPUT.QS13.Q11,2014-11-20 02:40:41.278423,2014-11-20 02:40:50.154041,00:00:08.875618,8.875618
PERF.THRUPUT.RFST10.RF2,2014-11-20 02:40:22.421418,2014-11-20 02:40:55.499013,00:00:33.077595,33.077595
PERF.THRUPUT.QS12.Q5,2014-11-20 02:40:42.687673,2014-11-20 02:40:57.251195,00:00:14.563522,14.563522
PERF.THRUPUT.QS15.Q5,2014-11-20 02:40:41.314417,2014-11-20 02:40:57.282018,00:00:15.967601,15.967601
PERF.THRUPUT.QS8.Q7,2014-11-20 02:40:31.318012,2014-11-20 02:40:58.46211,00:00:27.144098,27.144098
PERF.THRUPUT.QS7.Q13,2014-11-20 02:40:31.534003,2014-11-20 02:40:58.920213,00:00:27.38621,27.38621
PERF.THRUPUT.QS13.Q2,2014-11-20 02:40:50.273994,2014-11-20 02:40:59.959573,00:00:09.685579,9.685579
PERF.THRUPUT.QS10.Q14,2014-11-20 02:40:31.264163,2014-11-20 02:41:02.509036,00:00:31.244873,31.244873
PERF.THRUPUT.RFST11.RF1,2014-11-20 02:40:55.584873,2014-11-20 02:41:04.454386,00:00:08.869513,8.869513
PERF.THRUPUT.QS16.Q8,2014-11-20 02:40:50.994802,2014-11-20 02:41:04.93397,00:00:13.939168,13.939168
PERF.THRUPUT.QS12.Q20,2014-11-20 02:40:57.34372,2014-11-20 02:41:06.813389,00:00:09.469669,9.469669
PERF.THRUPUT.QS3.Q10,2014-11-20 02:40:34.654284,2014-11-20 02:41:09.605204,00:00:34.95092,34.95092
PERF.THRUPUT.QS1.Q14,2014-11-20 02:40:39.883019,2014-11-20 02:41:10.277807,00:00:30.394788,30.394788
PERF.THRUPUT.QS11.Q3,2014-11-20 02:40:24.047677,2014-11-20 02:41:10.390123,00:00:46.342446,46.342446
PERF.THRUPUT.QS1.Q1,2014-11-20 02:43:26.693659,2014-11-20 02:45:00.613029,00:01:33.91937,93.91937
PERF.THRUPUT.QS15.Q22,2014-11-20 02:40:57.379732,2014-11-20 02:41:11.664099,00:00:14.284367,14.284367
PERF.THRUPUT.QS1.Q19,2014-11-20 02:41:10.367157,2014-11-20 02:41:14.653856,00:00:04.286699,4.286699
PERF.THRUPUT.QS13.Q4,2014-11-20 02:40:59.989826,2014-11-20 02:41:14.863359,00:00:14.873533,14.873533
PERF.THRUPUT.QS7.Q5,2014-11-20 02:40:59.002365,2014-11-20 02:41:14.976186,00:00:15.973821,15.973821
PERF.THRUPUT.QS8.Q4,2014-11-20 02:40:58.570037,2014-11-20 02:41:15.151046,00:00:16.581009,16.581009
PERF.THRUPUT.QS14.Q13,2014-11-20 02:40:48.274527,2014-11-20 02:41:17.287352,00:00:29.012825,29.012825
PERF.THRUPUT.QS15.Q20,2014-11-20 02:41:11.679081,2014-11-20 02:41:21.411006,00:00:09.731925,9.731925
PERF.THRUPUT.QS15.Q18,2014-11-20 02:43:55.347827,2014-11-20 02:45:09.291444,00:01:13.943617,73.943617
PERF.THRUPUT.QS9.Q7,2014-11-20 02:41:04.950113,2014-11-20 02:41:30.856133,00:00:25.90602,25.90602
PERF.THRUPUT.QS13.Q5,2014-11-20 02:41:14.904815,2014-11-20 02:41:31.546027,00:00:16.641212,16.641212
PERF.THRUPUT.RFST11.RF2,2014-11-20 02:41:04.466267,2014-11-20 02:41:38.131123,00:00:33.664856,33.664856
PERF.THRUPUT.RFST11,2014-11-20 02:40:55.572715,2014-11-20 02:41:38.189521,00:00:42.616806,42.616806
PERF.THRUPUT.QS5.Q2,2014-11-20 02:41:29.485995,2014-11-20 02:41:38.333792,00:00:08.847797,8.847797
PERF.THRUPUT.QS7.Q7,2014-11-20 02:41:15.03288,2014-11-20 02:41:38.407106,00:00:23.374226,23.374226
PERF.THRUPUT.QS16.Q12,2014-11-20 02:41:04.975126,2014-11-20 02:41:40.03052,00:00:35.055394,35.055394
PERF.THRUPUT.QS16.Q19,2014-11-20 02:41:40.069546,2014-11-20 02:41:43.901622,00:00:03.832076,3.832076
PERF.THRUPUT.QS6.Q21,2014-11-20 02:45:25.376607,2014-11-20 02:46:05.448146,00:00:40.071539,40.071539
PERF.THRUPUT.QS14.Q14,2014-11-20 02:41:17.323021,2014-11-20 02:41:46.554675,00:00:29.231654,29.231654
PERF.THRUPUT.RFST12.RF1,2014-11-20 02:41:38.256517,2014-11-20 02:41:47.568964,00:00:09.312447,9.312447
PERF.THRUPUT.QS12.Q21,2014-11-20 02:41:06.873242,2014-11-20 02:41:49.328597,00:00:42.455355,42.455355
PERF.THRUPUT.QS14.Q19,2014-11-20 02:41:46.686611,2014-11-20 02:41:50.155106,00:00:03.468495,3.468495
PERF.THRUPUT.QS6.Q18,2014-11-20 02:40:38.486542,2014-11-20 02:41:56.399494,00:01:17.912952,77.912952
PERF.THRUPUT.QS5.Q5,2014-11-20 02:41:38.394184,2014-11-20 02:41:58.269609,00:00:19.875425,19.875425
PERF.THRUPUT.QS8.Q3,2014-11-20 02:41:15.186992,2014-11-20 02:41:59.730634,00:00:44.543642,44.543642
PERF.THRUPUT.QS13.Q14,2014-11-20 02:41:31.625739,2014-11-20 02:42:00.471169,00:00:28.84543,28.84543
PERF.THRUPUT.QS14.Q8,2014-11-20 02:41:50.205344,2014-11-20 02:42:03.10192,00:00:12.896576,12.896576
PERF.THRUPUT.QS9.Q12,2014-11-20 02:41:30.930205,2014-11-20 02:42:06.04167,00:00:35.111465,35.111465
PERF.THRUPUT.QS3.Q15,2014-11-20 02:41:09.646237,2014-11-20 02:42:07.184043,00:00:57.537806,57.537806
PERF.THRUPUT.QS8.Q20,2014-11-20 02:41:59.862688,2014-11-20 02:42:08.887164,00:00:09.024476,9.024476
PERF.THRUPUT.QS5.Q8,2014-11-20 02:41:58.361628,2014-11-20 02:42:09.116941,00:00:10.755313,10.755313
PERF.THRUPUT.QS4.Q18,2014-11-20 02:40:34.894078,2014-11-20 02:42:09.379175,00:01:34.485097,94.485097
PERF.THRUPUT.QS13.Q8,2014-11-20 02:42:00.582241,2014-11-20 02:42:11.026119,00:00:10.443878,10.443878
PERF.THRUPUT.QS7.Q10,2014-11-20 02:41:38.476267,2014-11-20 02:42:13.539762,00:00:35.063495,35.063495
PERF.THRUPUT.QS14.Q22,2014-11-20 02:42:03.205103,2014-11-20 02:42:13.93084,00:00:10.725737,10.725737
PERF.THRUPUT.QS3.Q11,2014-11-20 02:42:07.302503,2014-11-20 02:42:16.120143,00:00:08.81764,8.81764
PERF.THRUPUT.QS5.Q20,2014-11-20 02:42:09.250073,2014-11-20 02:42:19.43435,00:00:10.184277,10.184277
PERF.THRUPUT.QS8.Q16,2014-11-20 02:42:08.900306,2014-11-20 02:42:20.383632,00:00:11.483326,11.483326
PERF.THRUPUT.QS12.Q13,2014-11-20 02:41:49.343664,2014-11-20 02:42:20.788159,00:00:31.444495,31.444495
PERF.THRUPUT.QS13.Q20,2014-11-20 02:42:11.134102,2014-11-20 02:42:21.726753,00:00:10.592651,10.592651
PERF.THRUPUT.RFST12.RF2,2014-11-20 02:41:47.588284,2014-11-20 02:42:22.823064,00:00:35.23478,35.23478
PERF.THRUPUT.RFST12,2014-11-20 02:41:38.245686,2014-11-20 02:42:22.830848,00:00:44.585162,44.585162
PERF.THRUPUT.QS14.Q11,2014-11-20 02:42:14.028832,2014-11-20 02:42:24.2429,00:00:10.214068,10.214068
PERF.THRUPUT.QS7.Q16,2014-11-20 02:42:13.554411,2014-11-20 02:42:24.430626,00:00:10.876215,10.876215
PERF.THRUPUT.QS10.Q9,2014-11-20 02:41:02.550032,2014-11-20 02:42:49.951693,00:01:47.401661,107.401661
PERF.THRUPUT.QS1.Q9,2014-11-20 02:41:14.674874,2014-11-20 02:43:16.254292,00:02:01.579418,121.579418
PERF.THRUPUT.QS4.Q1,2014-11-20 02:42:09.499161,2014-11-20 02:43:42.334784,00:01:32.835623,92.835623
PERF.THRUPUT.QS9.Q9,2014-11-20 02:42:06.163841,2014-11-20 02:43:52.982519,00:01:46.818678,106.818678
PERF.THRUPUT.QS3.Q20,2014-11-20 02:42:16.163043,2014-11-20 02:42:26.188714,00:00:10.025671,10.025671
PERF.THRUPUT.QS6.Q12,2014-11-20 02:41:56.416842,2014-11-20 02:42:31.396895,00:00:34.980053,34.980053
PERF.THRUPUT.RFST13.RF1,2014-11-20 02:42:22.903231,2014-11-20 02:42:33.353259,00:00:10.450028,10.450028
PERF.THRUPUT.QS3.Q2,2014-11-20 02:42:26.215554,2014-11-20 02:42:37.230843,00:00:11.015289,11.015289
PERF.THRUPUT.QS8.Q6,2014-11-20 02:42:20.502092,2014-11-20 02:42:51.076518,00:00:30.574426,30.574426
PERF.THRUPUT.QS7.Q6,2014-11-20 02:42:24.463177,2014-11-20 02:42:51.598402,00:00:27.135225,27.135225
PERF.THRUPUT.QS13.Q13,2014-11-20 02:42:21.862587,2014-11-20 02:42:54.879903,00:00:33.017316,33.017316
PERF.THRUPUT.QS5.Q12,2014-11-20 02:42:19.52303,2014-11-20 02:42:55.326891,00:00:35.803861,35.803861
PERF.THRUPUT.QS5.Q17,2014-11-20 02:42:55.393684,2014-11-20 02:42:55.67137,00:00:00.277686,0.277686
PERF.THRUPUT.QS15.Q1,2014-11-20 02:41:21.446911,2014-11-20 02:42:55.957515,00:01:34.510604,94.510604
PERF.THRUPUT.QS11.Q9,2014-11-20 02:41:10.46001,2014-11-20 02:42:56.455634,00:01:45.995624,105.995624
PERF.THRUPUT.QS12.Q10,2014-11-20 02:42:20.830988,2014-11-20 02:42:57.830151,00:00:36.999163,36.999163
PERF.THRUPUT.QS14.Q10,2014-11-20 02:42:24.267259,2014-11-20 02:42:59.599003,00:00:35.331744,35.331744
PERF.THRUPUT.QS12.Q19,2014-11-20 02:42:57.931041,2014-11-20 02:42:59.786813,00:00:01.855772,1.855772
PERF.THRUPUT.QS8.Q22,2014-11-20 02:42:51.195833,2014-11-20 02:43:00.577508,00:00:09.381675,9.381675
PERF.THRUPUT.QS16.Q18,2014-11-20 02:41:43.918022,2014-11-20 02:43:00.606302,00:01:16.68828,76.68828
PERF.THRUPUT.RFST13.RF2,2014-11-20 02:42:33.549631,2014-11-20 02:43:07.571002,00:00:34.021371,34.021371
PERF.THRUPUT.RFST13,2014-11-20 02:42:22.850742,2014-11-20 02:43:07.619015,00:00:44.768273,44.768273
PERF.THRUPUT.QS2.Q1,2014-11-20 02:41:36.466551,2014-11-20 02:43:08.710329,00:01:32.243778,92.243778
PERF.THRUPUT.RFST14.RF1,2014-11-20 02:43:07.715079,2014-11-20 02:43:18.503978,00:00:10.788899,10.788899
PERF.THRUPUT.QS3.Q21,2014-11-20 02:42:37.287455,2014-11-20 02:43:21.556734,00:00:44.269279,44.269279
PERF.THRUPUT.QS2.Q4,2014-11-20 02:43:08.818304,2014-11-20 02:43:23.634059,00:00:14.815755,14.815755
PERF.THRUPUT.QS3.Q19,2014-11-20 02:43:21.59828,2014-11-20 02:43:24.259064,00:00:02.660784,2.660784
PERF.THRUPUT.QS7.Q14,2014-11-20 02:42:51.742351,2014-11-20 02:43:24.602193,00:00:32.859842,32.859842
PERF.THRUPUT.QS15.Q13,2014-11-20 02:42:56.012733,2014-11-20 02:43:26.415172,00:00:30.402439,30.402439
PERF.THRUPUT.QS10.Q3,2014-11-20 02:42:50.059028,2014-11-20 02:43:26.47363,00:00:36.414602,36.414602
PERF.THRUPUT.QS1.Q22,2014-11-20 02:43:16.362317,2014-11-20 02:43:26.650535,00:00:10.288218,10.288218
PERF.THRUPUT.QS16.Q13,2014-11-20 02:43:00.628704,2014-11-20 02:43:27.341016,00:00:26.712312,26.712312
PERF.THRUPUT.QS5.Q10,2014-11-20 02:42:55.687771,2014-11-20 02:43:28.264948,00:00:32.577177,32.577177
PERF.THRUPUT.QS15.Q19,2014-11-20 02:43:26.470265,2014-11-20 02:43:30.259307,00:00:03.789042,3.789042
PERF.THRUPUT.QS8.Q10,2014-11-20 02:43:00.592917,2014-11-20 02:43:33.174554,00:00:32.581637,32.581637
PERF.THRUPUT.QS2.Q20,2014-11-20 02:43:23.766134,2014-11-20 02:43:34.626769,00:00:10.860635,10.860635
PERF.THRUPUT.QS14.Q3,2014-11-20 02:42:59.631605,2014-11-20 02:43:38.394857,00:00:38.763252,38.763252
PERF.THRUPUT.QS10.Q16,2014-11-20 02:43:26.521976,2014-11-20 02:43:38.406246,00:00:11.88427,11.88427
PERF.THRUPUT.QS12.Q3,2014-11-20 02:42:59.842759,2014-11-20 02:43:38.451765,00:00:38.609006,38.609006
PERF.THRUPUT.QS11.Q21,2014-11-20 02:42:56.578176,2014-11-20 02:43:38.454806,00:00:41.87663,41.87663
PERF.THRUPUT.QS15.Q2,2014-11-20 02:43:30.300616,2014-11-20 02:43:40.242091,00:00:09.941475,9.941475
PERF.THRUPUT.QS11.Q2,2014-11-20 02:43:38.563083,2014-11-20 02:43:47.933422,00:00:09.370339,9.370339
PERF.THRUPUT.QS10.Q20,2014-11-20 02:43:38.449409,2014-11-20 02:43:48.675098,00:00:10.225689,10.225689
PERF.THRUPUT.QS10.Q19,2014-11-20 02:43:48.700002,2014-11-20 02:43:50.750368,00:00:02.050366,2.050366
PERF.THRUPUT.QS16.Q7,2014-11-20 02:43:27.377227,2014-11-20 02:43:52.627646,00:00:25.250419,25.250419
PERF.THRUPUT.RFST14.RF2,2014-11-20 02:43:18.547477,2014-11-20 02:43:53.169038,00:00:34.621561,34.621561
PERF.THRUPUT.RFST14,2014-11-20 02:43:07.665144,2014-11-20 02:43:53.177694,00:00:45.51255,45.51255
PERF.THRUPUT.QS15.Q4,2014-11-20 02:43:40.287092,2014-11-20 02:43:55.335378,00:00:15.048286,15.048286
PERF.THRUPUT.QS3.Q13,2014-11-20 02:43:24.283794,2014-11-20 02:43:56.601531,00:00:32.317737,32.317737
PERF.THRUPUT.QS10.Q11,2014-11-20 02:43:50.787245,2014-11-20 02:43:59.562093,00:00:08.774848,8.774848
PERF.THRUPUT.QS8.Q13,2014-11-20 02:43:33.282585,2014-11-20 02:44:01.25866,00:00:27.976075,27.976075
PERF.THRUPUT.RFST15.RF1,2014-11-20 02:43:53.233002,2014-11-20 02:44:03.874436,00:00:10.641434,10.641434
PERF.THRUPUT.QS3.Q16,2014-11-20 02:43:56.647029,2014-11-20 02:44:06.616695,00:00:09.969666,9.969666
PERF.THRUPUT.QS13.Q18,2014-11-20 02:42:54.955045,2014-11-20 02:44:07.959846,00:01:13.004801,73.004801
PERF.THRUPUT.QS6.Q1,2014-11-20 02:42:31.478184,2014-11-20 02:44:08.47003,00:01:36.991846,96.991846
PERF.THRUPUT.QS8.Q2,2014-11-20 02:44:01.340914,2014-11-20 02:44:11.40896,00:00:10.068046,10.068046
PERF.THRUPUT.QS14.Q12,2014-11-20 02:43:38.502735,2014-11-20 02:44:13.12554,00:00:34.622805,34.622805
PERF.THRUPUT.QS4.Q13,2014-11-20 02:43:42.396075,2014-11-20 02:44:14.117591,00:00:31.721516,31.721516
PERF.THRUPUT.QS10.Q4,2014-11-20 02:43:59.626457,2014-11-20 02:44:17.387577,00:00:17.76112,17.76112
PERF.THRUPUT.QS12.Q14,2014-11-20 02:43:38.561705,2014-11-20 02:44:17.662214,00:00:39.100509,39.100509
PERF.THRUPUT.QS2.Q3,2014-11-20 02:43:34.742806,2014-11-20 02:44:17.724575,00:00:42.981769,42.981769
PERF.THRUPUT.QS11.Q13,2014-11-20 02:43:47.977852,2014-11-20 02:44:19.150717,00:00:31.172865,31.172865
PERF.THRUPUT.QS9.Q14,2014-11-20 02:43:53.002861,2014-11-20 02:44:20.892096,00:00:27.889235,27.889235
PERF.THRUPUT.QS7.Q15,2014-11-20 02:43:24.666179,2014-11-20 02:44:20.942543,00:00:56.276364,56.276364
PERF.THRUPUT.QS2.Q11,2014-11-20 02:44:17.768867,2014-11-20 02:44:26.449743,00:00:08.680876,8.680876
PERF.THRUPUT.QS10.Q8,2014-11-20 02:44:17.403534,2014-11-20 02:44:30.136903,00:00:12.733369,12.733369
PERF.THRUPUT.QS6.Q5,2014-11-20 02:44:08.542029,2014-11-20 02:44:33.534922,00:00:24.992893,24.992893
PERF.THRUPUT.QS16.Q21,2014-11-20 02:43:52.654067,2014-11-20 02:44:34.046765,00:00:41.392698,41.392698
PERF.THRUPUT.QS9.Q5,2014-11-20 02:44:20.910579,2014-11-20 02:44:35.68201,00:00:14.771431,14.771431
PERF.THRUPUT.QS5.Q9,2014-11-20 02:43:28.366214,2014-11-20 02:45:21.115957,00:01:52.749743,112.749743
PERF.THRUPUT.RFST15.RF2,2014-11-20 02:44:03.914071,2014-11-20 02:44:37.284856,00:00:33.370785,33.370785
PERF.THRUPUT.RFST15,2014-11-20 02:43:53.224653,2014-11-20 02:44:37.298404,00:00:44.073751,44.073751
PERF.THRUPUT.QS4.Q7,2014-11-20 02:44:14.133592,2014-11-20 02:44:38.141194,00:00:24.007602,24.007602
PERF.THRUPUT.QS14.Q6,2014-11-20 02:44:13.139103,2014-11-20 02:44:39.826319,00:00:26.687216,26.687216
PERF.THRUPUT.QS3.Q12,2014-11-20 02:44:06.647274,2014-11-20 02:44:42.663415,00:00:36.016141,36.016141
PERF.THRUPUT.QS6.Q16,2014-11-20 02:44:33.652881,2014-11-20 02:44:44.911789,00:00:11.258908,11.258908
PERF.THRUPUT.QS11.Q6,2014-11-20 02:44:19.173754,2014-11-20 02:44:45.767307,00:00:26.593553,26.593553
PERF.THRUPUT.QS9.Q16,2014-11-20 02:44:35.779017,2014-11-20 02:44:45.873245,00:00:10.094228,10.094228
PERF.THRUPUT.RFST16.RF1,2014-11-20 02:44:37.329848,2014-11-20 02:44:46.123648,00:00:08.7938,8.7938
PERF.THRUPUT.QS4.Q22,2014-11-20 02:44:38.178453,2014-11-20 02:44:47.940193,00:00:09.76174,9.76174
PERF.THRUPUT.QS10.Q5,2014-11-20 02:44:30.212592,2014-11-20 02:44:48.079437,00:00:17.866845,17.866845
PERF.THRUPUT.QS11.Q19,2014-11-20 02:44:45.808133,2014-11-20 02:44:48.326873,00:00:02.51874,2.51874
