ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1416445912.71264,dbt3,11594,10,mark,psql,,-1,2014-11-20 02:10:52.718582+01,2014-11-20 02:10:52.719972+01,2014-11-20 02:10:52.719972+01,f,COPY orders FROM '/AXLE/mark/dbt3/dss/orders.tbl' USING DELIMITERS '|';,active,2014-11-20 02:10:52.719977+01
1416445912.71264,dbt3,11595,10,mark,psql,,-1,2014-11-20 02:10:52.718776+01,2014-11-20 02:10:52.720232+01,2014-11-20 02:10:52.720232+01,f,COPY lineitem FROM '/AXLE/mark/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-20 02:10:52.720236+01
1416445972.71381,dbt3,18900,10,mark,psql,,-1,2014-11-20 02:12:52.71211+01,2014-11-20 02:12:52.713806+01,2014-11-20 02:12:52.713806+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-20 02:12:52.713812+01
1416445972.71381,dbt3,18901,10,mark,psql,,-1,2014-11-20 02:12:52.712189+01,2014-11-20 02:12:52.713831+01,2014-11-20 02:12:52.713831+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-20 02:12:52.713837+01
1416445972.71381,dbt3,18899,10,mark,psql,,-1,2014-11-20 02:12:52.712011+01,2014-11-20 02:12:52.713848+01,2014-11-20 02:12:52.713848+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-20 02:12:52.713852+01
1416445972.71381,dbt3,18902,10,mark,psql,,-1,2014-11-20 02:12:52.712307+01,2014-11-20 02:12:52.713832+01,2014-11-20 02:12:52.713832+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-20 02:12:52.713836+01
1416445972.71381,dbt3,18903,10,mark,psql,,-1,2014-11-20 02:12:52.7124+01,2014-11-20 02:12:52.713898+01,2014-11-20 02:12:52.713898+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-20 02:12:52.713903+01
1416445972.71381,dbt3,11595,10,mark,psql,,-1,2014-11-20 02:10:52.718776+01,2014-11-20 02:10:52.720232+01,2014-11-20 02:10:52.720232+01,f,COPY lineitem FROM '/AXLE/mark/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-20 02:10:52.720236+01
1416446032.71779,dbt3,24571,10,mark,psql,,-1,2014-11-20 02:13:52.714701+01,2014-11-20 02:13:52.716552+01,2014-11-20 02:13:52.716552+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-20 02:13:52.716556+01
1416446032.71779,dbt3,24572,10,mark,psql,,-1,2014-11-20 02:13:52.714914+01,2014-11-20 02:13:52.716508+01,2014-11-20 02:13:52.716508+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-20 02:13:52.716514+01
1416446032.71779,dbt3,24570,10,mark,psql,,-1,2014-11-20 02:13:52.714529+01,2014-11-20 02:13:52.717792+01,2014-11-20 02:13:52.717792+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-20 02:13:52.717803+01
1416446032.71779,dbt3,24573,10,mark,psql,,-1,2014-11-20 02:13:52.715562+01,2014-11-20 02:13:52.71835+01,2014-11-20 02:13:52.71835+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-20 02:13:52.71836+01
1416446032.71779,dbt3,24574,10,mark,psql,,-1,2014-11-20 02:13:52.716043+01,2014-11-20 02:13:52.717646+01,2014-11-20 02:13:52.717646+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-20 02:13:52.71765+01
1416446032.71779,dbt3,11595,10,mark,psql,,-1,2014-11-20 02:10:52.718776+01,2014-11-20 02:10:52.720232+01,2014-11-20 02:10:52.720232+01,f,COPY lineitem FROM '/AXLE/mark/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-20 02:10:52.720236+01
1416446092.71995,dbt3,31424,10,mark,psql,,-1,2014-11-20 02:14:52.717074+01,2014-11-20 02:14:52.718871+01,2014-11-20 02:14:52.718871+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-20 02:14:52.718876+01
1416446092.71995,dbt3,31426,10,mark,psql,,-1,2014-11-20 02:14:52.717299+01,2014-11-20 02:14:52.719947+01,2014-11-20 02:14:52.719947+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-20 02:14:52.719956+01
1416446092.71995,dbt3,31425,10,mark,psql,,-1,2014-11-20 02:14:52.717203+01,2014-11-20 02:14:52.718901+01,2014-11-20 02:14:52.718901+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-20 02:14:52.718906+01
1416446092.71995,dbt3,31427,10,mark,psql,,-1,2014-11-20 02:14:52.717401+01,2014-11-20 02:14:52.719882+01,2014-11-20 02:14:52.719882+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-20 02:14:52.719888+01
1416446092.71995,dbt3,11595,10,mark,psql,,-1,2014-11-20 02:10:52.718776+01,2014-11-20 02:10:52.720232+01,2014-11-20 02:10:52.720232+01,f,COPY lineitem FROM '/AXLE/mark/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-20 02:10:52.720236+01
1416446152.72226,dbt3,5472,10,mark,psql,,-1,2014-11-20 02:15:52.719372+01,2014-11-20 02:15:52.720851+01,2014-11-20 02:15:52.720851+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-20 02:15:52.720855+01
1416446152.72226,dbt3,5471,10,mark,psql,,-1,2014-11-20 02:15:52.719347+01,2014-11-20 02:15:52.721746+01,2014-11-20 02:15:52.721746+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-20 02:15:52.721751+01
1416446152.72226,dbt3,5473,10,mark,psql,,-1,2014-11-20 02:15:52.720834+01,2014-11-20 02:15:52.722259+01,2014-11-20 02:15:52.722259+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-20 02:15:52.72227+01
1416446152.72226,dbt3,5474,10,mark,psql,,-1,2014-11-20 02:15:52.720976+01,2014-11-20 02:15:52.722399+01,2014-11-20 02:15:52.722399+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-20 02:15:52.722404+01
1416446152.72226,dbt3,11595,10,mark,psql,,-1,2014-11-20 02:10:52.718776+01,2014-11-20 02:10:52.720232+01,2014-11-20 02:10:52.720232+01,f,COPY lineitem FROM '/AXLE/mark/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-20 02:10:52.720236+01
1416446212.72671,dbt3,5477,10,mark,psql,,-1,2014-11-20 02:15:56.836321+01,2014-11-20 02:15:56.839838+01,2014-11-20 02:15:56.839838+01,t,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber);",active,2014-11-20 02:15:56.839847+01
1416446212.72671,dbt3,5478,10,mark,psql,,-1,2014-11-20 02:15:56.836519+01,2014-11-20 02:15:56.839784+01,2014-11-20 02:15:56.839784+01,f,"
CREATE INDEX lineitem_l_partkey_l_quantity_idx
ON lineitem (l_partkey, l_quantity);",active,2014-11-20 02:15:56.839795+01
1416446212.72671,dbt3,5487,10,mark,psql,,-1,2014-11-20 02:16:52.722375+01,2014-11-20 02:16:52.724135+01,2014-11-20 02:16:52.724135+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-20 02:16:52.724141+01
1416446212.72671,dbt3,5488,10,mark,psql,,-1,2014-11-20 02:16:52.722474+01,2014-11-20 02:16:52.724135+01,2014-11-20 02:16:52.724135+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-20 02:16:52.724142+01
1416446212.72671,dbt3,5489,10,mark,psql,,-1,2014-11-20 02:16:52.723755+01,2014-11-20 02:16:52.726712+01,2014-11-20 02:16:52.726712+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-20 02:16:52.726723+01
1416446212.72671,dbt3,5490,10,mark,psql,,-1,2014-11-20 02:16:52.723953+01,2014-11-20 02:16:52.72679+01,2014-11-20 02:16:52.72679+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-20 02:16:52.726799+01
1416446212.72671,dbt3,5491,10,mark,psql,,-1,2014-11-20 02:16:52.724162+01,2014-11-20 02:16:52.727027+01,2014-11-20 02:16:52.727027+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-20 02:16:52.727036+01
1416446272.72714,dbt3,5477,10,mark,psql,,-1,2014-11-20 02:15:56.836321+01,2014-11-20 02:15:56.839838+01,2014-11-20 02:15:56.839838+01,f,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber);",active,2014-11-20 02:15:56.839847+01
1416446272.72714,dbt3,5499,10,mark,psql,,-1,2014-11-20 02:17:29.415229+01,2014-11-20 02:17:29.416756+01,2014-11-20 02:17:29.416756+01,t,"
CREATE INDEX lineitem_l_orderkey_idx_brin_part1
ON lineitem USING BRIN (l_orderkey)
WHERE l_commitdate < l_receiptdate;",active,2014-11-20 02:17:29.416761+01
1416446272.72714,dbt3,5500,10,mark,psql,,-1,2014-11-20 02:17:29.415357+01,2014-11-20 02:17:29.416819+01,2014-11-20 02:17:29.416819+01,t,"
CREATE INDEX lineitem_l_shipdate_l_suppkey_brin_idx
ON lineitem USING BRIN (l_shipdate, l_suppkey);",active,2014-11-20 02:17:29.416823+01
1416446272.72714,dbt3,5501,10,mark,psql,,-1,2014-11-20 02:17:29.416315+01,2014-11-20 02:17:29.419728+01,2014-11-20 02:17:29.419728+01,t,"
CREATE INDEX lineitem_l_partkey_l_quantity_brin_idx
ON lineitem USING BRIN (l_partkey, l_quantity);",active,2014-11-20 02:17:29.419738+01
1416446272.72714,dbt3,5502,10,mark,psql,,-1,2014-11-20 02:17:29.416417+01,2014-11-20 02:17:29.419672+01,2014-11-20 02:17:29.419672+01,t,"
CREATE INDEX lineitem_l_orderkey_brin_idx
ON lineitem USING BRIN (l_orderkey);",active,2014-11-20 02:17:29.419676+01
1416446272.72714,dbt3,5503,10,mark,psql,,-1,2014-11-20 02:17:29.416563+01,2014-11-20 02:17:29.419643+01,2014-11-20 02:17:29.419643+01,t,"
CREATE INDEX lineitem_l_orderkey_idx_brin_part2
ON lineitem USING BRIN (l_orderkey)
WHERE l_commitdate < l_receiptdate
  AND l_shipdate < l_commitdate;",active,2014-11-20 02:17:29.419648+01
1416446272.72714,dbt3,5504,10,mark,psql,,-1,2014-11-20 02:17:29.417034+01,2014-11-20 02:17:29.418455+01,2014-11-20 02:17:29.418455+01,t,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_brin_idx
ON lineitem USING BRIN (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-20 02:17:29.418459+01
1416446272.72714,dbt3,5512,10,mark,psql,,-1,2014-11-20 02:17:52.725395+01,2014-11-20 02:17:52.727141+01,2014-11-20 02:17:52.727141+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-20 02:17:52.727146+01
1416446272.72714,dbt3,5513,10,mark,psql,,-1,2014-11-20 02:17:52.725639+01,2014-11-20 02:17:52.727143+01,2014-11-20 02:17:52.727143+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-20 02:17:52.727147+01
1416446332.72895,dbt3,5525,10,mark,psql,,-1,2014-11-20 02:18:52.727163+01,2014-11-20 02:18:52.728927+01,2014-11-20 02:18:52.728927+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-20 02:18:52.728932+01
1416446332.72895,dbt3,5499,10,mark,psql,,-1,2014-11-20 02:17:29.415229+01,2014-11-20 02:17:29.416756+01,2014-11-20 02:17:29.416756+01,f,"
CREATE INDEX lineitem_l_orderkey_idx_brin_part1
ON lineitem USING BRIN (l_orderkey)
WHERE l_commitdate < l_receiptdate;",active,2014-11-20 02:17:29.416761+01
1416446332.72895,dbt3,5526,10,mark,psql,,-1,2014-11-20 02:18:52.727255+01,2014-11-20 02:18:52.728949+01,2014-11-20 02:18:52.728949+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-20 02:18:52.728953+01
1416446332.72895,dbt3,5501,10,mark,psql,,-1,2014-11-20 02:17:29.416315+01,2014-11-20 02:17:29.419728+01,2014-11-20 02:17:29.419728+01,f,"
CREATE INDEX lineitem_l_partkey_l_quantity_brin_idx
ON lineitem USING BRIN (l_partkey, l_quantity);",active,2014-11-20 02:17:29.419738+01
1416446332.72895,dbt3,5527,10,mark,psql,,-1,2014-11-20 02:18:52.727366+01,2014-11-20 02:18:52.729101+01,2014-11-20 02:18:52.729101+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-20 02:18:52.729107+01
1416446332.72895,dbt3,5503,10,mark,psql,,-1,2014-11-20 02:17:29.416563+01,2014-11-20 02:17:29.419643+01,2014-11-20 02:17:29.419643+01,f,"
CREATE INDEX lineitem_l_orderkey_idx_brin_part2
ON lineitem USING BRIN (l_orderkey)
WHERE l_commitdate < l_receiptdate
  AND l_shipdate < l_commitdate;",active,2014-11-20 02:17:29.419648+01
1416446332.72895,dbt3,5504,10,mark,psql,,-1,2014-11-20 02:17:29.417034+01,2014-11-20 02:17:29.418455+01,2014-11-20 02:17:29.418455+01,f,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_brin_idx
ON lineitem USING BRIN (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-20 02:17:29.418459+01
1416446332.72895,dbt3,5528,10,mark,psql,,-1,2014-11-20 02:18:52.727436+01,2014-11-20 02:18:52.728997+01,2014-11-20 02:18:52.728997+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-20 02:18:52.729001+01
