ctime,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit
1416447206.27875,pg_catalog,pg_namespace,368,3762,35539,28929,10,0,0,0,10,0,80,29243,382,42328,,,,
1416447206.27875,pg_toast,pg_toast_2619,0,0,23830,81495,1387,0,1137,0,260,24,7957,31941,332,28621,,,,
1416447206.27875,pg_catalog,pg_authid,189,189,13282,13282,0,0,0,0,0,0,63,13408,280,26284,,,,
1416447206.27875,pg_catalog,pg_default_acl,0,0,860,0,0,0,0,0,0,0,0,0,91,769,,,,
1416447206.27875,pg_catalog,pg_shdepend,0,0,1147,226,0,0,0,0,0,0,104,122,417,1152,,,,
1416447206.27875,pg_catalog,pg_constraint,0,0,72,32,40,0,32,0,10,32,22,205,40,384,0,0,0,0
1416447206.27875,pg_catalog,pg_index,1074,107543,70931,101957,195,0,167,0,143,1,718,89252,436,81370,,,,
1416447206.27875,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447206.27875,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447206.27875,pg_catalog,pg_proc,0,0,57924,86128,0,0,0,0,0,0,5405,57386,2155,126153,0,0,0,0
1416447266.31279,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416447266.31279,pg_catalog,pg_db_role_setting,0,0,29632,0,0,0,0,0,0,0,0,0,60,29572,0,0,0,0
1416447266.31279,pg_toast,pg_toast_12713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447266.31279,pg_catalog,pg_rowsecurity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447266.31279,pg_catalog,pg_description,0,0,988,0,0,0,0,0,0,0,0,0,315,1883,0,0,0,0
1416447266.31279,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447266.31279,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447266.31279,public,region,19163,95460,160,160,5,0,0,0,5,0,11,19251,14,207,,,,
1416447266.31279,pg_catalog,pg_class,2173,495222,182891,168274,428,126,390,119,337,84,1434,187487,1368,382592,,,,
1416447266.31279,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416447266.31279,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447266.31279,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447266.31279,pg_catalog,pg_operator,0,0,56671,286151,0,0,0,0,0,0,1156,199374,986,122948,,,,
1416447266.31279,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416447266.31279,pg_toast,pg_toast_12693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447266.31279,pg_catalog,pg_attribute,484,3300,148339,332640,1590,50,1412,21,2514,60,3778,170501,1203,311759,,,,
1416447266.31279,public,orders,102,180120000,10591105,130681097,15045000,0,30000,0,15015000,30000,2243166,15007781,165156,32029042,,,,
1416447266.31279,pg_toast,pg_toast_12698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447266.31279,pg_catalog,pg_tablespace,2,4,5106,5106,0,0,0,0,0,0,104,5004,223,10019,,,,
1416447266.31279,pg_catalog,pg_statistic,0,0,39271,37524,386,860,320,549,467,25,2532,38076,384,84802,8057,37246,337,35880
1416447266.31279,pg_toast,pg_toast_12703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447266.31279,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416447266.31279,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416447266.31279,pg_catalog,pg_aggregate,0,0,3955,3955,0,0,0,0,0,0,224,3731,518,6381,,,,
1416447266.31279,pg_catalog,pg_inherits,0,0,222,0,0,0,0,0,0,0,0,0,111,111,,,,
1416447266.31279,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447266.31279,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447266.31279,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447266.31279,pg_toast,pg_toast_2618,0,0,801,2556,0,0,0,0,0,0,498,487,141,1153,,,,
1416447266.31279,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447266.31279,public,nation,210,575,77135,77207,25,0,0,0,25,0,11,77157,17,77291,,,,
1416447266.31279,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416447266.31279,public,part,42,16000000,548,10116820,2000000,0,0,0,2000000,0,348721,519182,60023,2053,,,,
1416447266.31279,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447266.31279,pg_toast,pg_toast_12723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447266.31279,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447266.31279,pg_catalog,pg_database,518,1958,23883,23881,1,0,0,0,1,0,37,24363,274,38408,,,,
1416447266.31279,public,partsupp,96,88000000,41117,163574,8000000,0,0,0,8000000,0,1348814,1701775,49184,96901,,,,
1416447266.31279,public,customer,80,18000000,571,45872868,1500000,0,0,0,1500000,0,196547,1613669,20558,2175,,,,
1416447266.31279,public,time_statistics,48,1945,,,83,48,0,48,83,22,6,174,,,,,,
1416447266.31279,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416447266.31279,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447266.31279,pg_catalog,pg_depend,0,0,9573,10309,1803,0,1714,0,7106,170,1366,11561,2321,25087,,,,
1416447266.31279,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447266.31279,public,lineitem,133,1260181070,10082546,458195076,60165770,0,120391,0,60045199,120391,21029401,41909797,1635934,42302869,,,,
1416447266.31279,pg_catalog,pg_amproc,88,176,35535,105873,0,0,0,0,0,0,586,34750,288,78030,,,,
1416447266.31279,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447266.31279,pg_toast,pg_toast_12708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447266.31279,pg_catalog,pg_range,0,0,1584,0,0,0,0,0,0,0,0,0,511,2657,,,,
1416447266.31279,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447266.31279,pg_catalog,pg_opclass,88,88,48261,505326,0,0,0,0,0,0,208,202161,521,58162,,,,
1416447266.31279,pg_catalog,pg_rewrite,0,0,1866,1488,126,0,126,0,110,54,825,1536,394,2786,498,487,282,2306
1416447266.31279,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447266.31279,pg_catalog,pg_seclabel,0,0,988,0,0,0,0,0,0,0,0,0,102,886,0,0,0,0
1416447266.31279,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447266.31279,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416447266.31279,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447266.31279,pg_catalog,pg_event_trigger,0,0,422,0,0,0,0,0,0,0,0,0,105,317,,,,
1416447266.31279,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447266.31279,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447266.31279,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447266.31279,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416447266.31279,public,supplier,42,800000,3434880,5695949,100000,0,0,0,100000,0,13950,3501488,1310,6887691,,,,
1416447266.31279,pg_catalog,pg_cast,0,0,238357,57673,0,0,0,0,0,0,230,57443,142,245031,,,,
1416447266.31279,pg_catalog,pg_amop,0,0,61771,107744,0,0,0,0,0,0,380,103175,880,131260,,,,
1416447266.31279,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447266.31279,pg_catalog,pg_type,0,0,166947,165231,459,0,440,0,360,77,873,166232,1392,343602,,,,
1416447266.31279,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416447266.31279,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447266.31279,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447266.31279,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447266.31279,pg_catalog,pg_am,10461,10461,0,0,0,0,0,0,0,0,66,10395,0,0,,,,
1416447266.31279,pg_toast,pg_toast_12718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447266.31279,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447266.31279,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447266.31279,pg_catalog,pg_namespace,370,3794,36903,29831,12,0,0,0,12,0,84,30148,387,44169,,,,
1416447266.31279,pg_toast,pg_toast_2619,0,0,27265,93543,1389,0,1139,0,260,26,8057,37246,337,35880,,,,
1416447266.31279,pg_catalog,pg_authid,192,192,14245,14245,0,0,0,0,0,0,65,14372,288,28202,,,,
1416447266.31279,pg_catalog,pg_default_acl,0,0,928,0,0,0,0,0,0,0,0,0,92,836,,,,
1416447266.31279,pg_catalog,pg_shdepend,0,0,1234,245,0,0,0,0,0,0,105,140,423,1267,,,,
1416447266.31279,pg_catalog,pg_constraint,0,0,72,32,40,0,32,0,10,32,22,205,40,384,0,0,0,0
1416447266.31279,pg_catalog,pg_index,1079,108258,79161,114228,196,0,168,0,143,2,727,101446,438,90439,,,,
1416447266.31279,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447266.31279,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447266.31279,pg_catalog,pg_proc,0,0,63467,95153,0,0,0,0,0,0,5462,63269,2189,138118,0,0,0,0
1416447326.32352,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416447326.32352,pg_catalog,pg_db_role_setting,0,0,30068,0,0,0,0,0,0,0,0,0,61,30007,0,0,0,0
1416447326.32352,pg_toast,pg_toast_12713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447326.32352,pg_catalog,pg_rowsecurity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447326.32352,pg_catalog,pg_description,0,0,1004,0,0,0,0,0,0,0,0,0,327,1907,0,0,0,0
1416447326.32352,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447326.32352,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447326.32352,public,region,19164,95465,162,162,5,0,0,0,5,0,12,19253,16,208,,,,
1416447326.32352,pg_catalog,pg_class,2202,497955,184940,170139,433,129,395,122,337,90,1465,189566,1386,386934,,,,
1416447326.32352,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416447326.32352,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447326.32352,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447326.32352,pg_catalog,pg_operator,0,0,57401,290921,0,0,0,0,0,0,1171,202593,1003,124534,,,,
1416447326.32352,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416447326.32352,pg_toast,pg_toast_12693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447326.32352,pg_catalog,pg_attribute,495,3375,150041,336583,1604,50,1426,21,2514,74,3894,172454,1221,315367,,,,
1416447326.32352,public,orders,107,255165000,19062672,214227659,15060000,0,45000,0,15015000,45000,4304946,23972381,168376,57591836,,,,
1416447326.32352,pg_toast,pg_toast_12698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447326.32352,pg_catalog,pg_tablespace,2,4,5177,5177,0,0,0,0,0,0,105,5074,225,10159,,,,
1416447326.32352,pg_catalog,pg_statistic,0,0,39761,38006,387,923,321,611,467,88,2591,38573,389,85851,8214,37566,347,36512
1416447326.32352,pg_toast,pg_toast_12703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447326.32352,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416447326.32352,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416447326.32352,pg_catalog,pg_aggregate,0,0,4002,4002,0,0,0,0,0,0,228,3774,529,6449,,,,
1416447326.32352,pg_catalog,pg_inherits,0,0,226,0,0,0,0,0,0,0,0,0,115,111,,,,
1416447326.32352,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447326.32352,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447326.32352,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447326.32352,pg_toast,pg_toast_2618,0,0,805,2570,0,0,0,0,0,0,502,488,143,1157,,,,
1416447326.32352,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447326.32352,public,nation,224,925,77177,77249,25,0,0,0,25,0,13,77211,28,77332,,,,
1416447326.32352,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416447326.32352,public,part,47,26000000,634,12227592,2000000,0,0,0,2000000,0,538484,659670,60840,2220,,,,
1416447326.32352,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447326.32352,pg_toast,pg_toast_12723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447326.32352,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447326.32352,pg_catalog,pg_database,521,1970,24232,24230,1,0,0,0,1,0,38,24714,278,38971,,,,
1416447326.32352,public,partsupp,99,112000000,84347,336428,8000000,0,0,0,8000000,0,1716230,1895434,76689,199791,,,,
1416447326.32352,public,customer,85,25500000,620,54572467,1500000,0,0,0,1500000,0,420967,1883171,25201,2307,,,,
1416447326.32352,public,time_statistics,82,5323,,,117,82,0,68,117,47,14,343,,,,,,
1416447326.32352,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416447326.32352,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447326.32352,pg_catalog,pg_depend,0,0,9736,10489,1834,0,1745,0,7106,201,1412,11742,2388,25478,,,,
1416447326.32352,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447326.32352,public,lineitem,143,1860335282,16213545,1227176695,60225420,0,180117,0,60045123,180117,31433159,92571606,2323754,67330788,,,,
1416447326.32352,pg_catalog,pg_amproc,90,180,35997,107204,0,0,0,0,0,0,600,35192,292,79060,,,,
1416447326.32352,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447326.32352,pg_toast,pg_toast_12708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447326.32352,pg_catalog,pg_range,0,0,1619,0,0,0,0,0,0,0,0,0,525,2713,,,,
1416447326.32352,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447326.32352,pg_catalog,pg_opclass,90,90,48822,510845,0,0,0,0,0,0,213,204367,529,58853,,,,
1416447326.32352,pg_catalog,pg_rewrite,0,0,1889,1502,129,0,129,0,110,57,839,1554,404,2814,502,488,286,2314
1416447326.32352,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447326.32352,pg_catalog,pg_seclabel,0,0,1004,0,0,0,0,0,0,0,0,0,106,898,0,0,0,0
1416447326.32352,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447326.32352,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416447326.32352,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447326.32352,pg_catalog,pg_event_trigger,0,0,426,0,0,0,0,0,0,0,0,0,108,318,,,,
1416447326.32352,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447326.32352,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447326.32352,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447326.32352,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416447326.32352,public,supplier,45,1100000,9995463,12721397,100000,0,0,0,100000,0,13950,10079240,1332,20045082,,,,
1416447326.32352,pg_catalog,pg_cast,0,0,242069,58485,0,0,0,0,0,0,234,58251,144,248845,,,,
1416447326.32352,pg_catalog,pg_amop,0,0,62456,109012,0,0,0,0,0,0,387,104371,897,132717,,,,
1416447326.32352,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447326.32352,pg_catalog,pg_type,0,0,169682,167943,467,0,448,0,360,85,899,168962,1428,349200,,,,
1416447326.32352,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416447326.32352,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447326.32352,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447326.32352,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416447326.32352,pg_catalog,pg_am,10605,10605,0,0,0,0,0,0,0,0,67,10538,0,0,,,,
